4357;-34.6157883;-58.7709733;2022-07-21 19:33:21;2022-07-21 22:33:21;2022-07-21 19:33:22
4357;-34.61579;-58.7709733;2022-07-21 19:33:31;2022-07-21 22:33:31;2022-07-21 19:33:32
4357;-34.615805;-58.7709833;2022-07-21 19:33:41;2022-07-21 22:33:41;2022-07-21 19:33:42
4357;-34.6161316;-58.771205;2022-07-21 19:33:51;2022-07-21 22:33:51;2022-07-21 19:33:52
4357;-34.61685;-58.7716766;2022-07-21 19:34:01;2022-07-21 22:34:01;2022-07-21 19:34:02
4357;-34.617545;-58.7721416;2022-07-21 19:34:11;2022-07-21 22:34:11;2022-07-21 19:34:12
4357;-34.6185466;-58.772795;2022-07-21 19:34:21;2022-07-21 22:34:21;2022-07-21 19:34:22
4357;-34.6193433;-58.7733333;2022-07-21 19:34:31;2022-07-21 22:34:31;2022-07-21 19:34:32
4357;-34.619565;-58.77349;2022-07-21 19:34:41;2022-07-21 22:34:41;2022-07-21 19:34:42
4357;-34.619765;-58.7736233;2022-07-21 19:34:51;2022-07-21 22:34:51;2022-07-21 19:34:52
4357;-34.6205716;-58.7741616;2022-07-21 19:35:01;2022-07-21 22:35:01;2022-07-21 19:35:02
4357;-34.6215416;-58.7748533;2022-07-21 19:35:11;2022-07-21 22:35:11;2022-07-21 19:35:12
4357;-34.6223733;-58.7754266;2022-07-21 19:35:21;2022-07-21 22:35:21;2022-07-21 19:35:22
4357;-34.6225633;-58.7755483;2022-07-21 19:35:31;2022-07-21 22:35:31;2022-07-21 19:35:32
4357;-34.622565;-58.7755483;2022-07-21 19:35:41;2022-07-21 22:35:41;2022-07-21 19:35:42
4357;-34.6225766;-58.7755533;2022-07-21 19:35:51;2022-07-21 22:35:51;2022-07-21 19:35:52
4357;-34.6229483;-58.7757933;2022-07-21 19:36:01;2022-07-21 22:36:01;2022-07-21 19:36:02
4357;-34.62347;-58.7761566;2022-07-21 19:36:11;2022-07-21 22:36:11;2022-07-21 19:36:12
4357;-34.6236516;-58.7762666;2022-07-21 19:36:21;2022-07-21 22:36:21;2022-07-21 19:36:23
4357;-34.623955;-58.7764516;2022-07-21 19:36:31;2022-07-21 22:36:31;2022-07-21 19:36:33
4357;-34.6248583;-58.7770033;2022-07-21 19:36:41;2022-07-21 22:36:41;2022-07-21 19:36:43
4357;-34.6272383;-58.7785966;2022-07-21 19:37:01;2022-07-21 22:37:01;2022-07-21 19:37:03
4357;-34.62853;-58.7796616;2022-07-21 19:37:11;2022-07-21 22:37:11;2022-07-21 19:37:13
4357;-34.62971;-58.7806033;2022-07-21 19:37:21;2022-07-21 22:37:21;2022-07-21 19:37:24
4357;-34.6304183;-58.781175;2022-07-21 19:37:31;2022-07-21 22:37:31;2022-07-21 19:37:33
4357;-34.6304933;-58.7812316;2022-07-21 19:37:41;2022-07-21 22:37:41;2022-07-21 19:37:45
4357;-34.6305316;-58.781265;2022-07-21 19:37:51;2022-07-21 22:37:51;2022-07-21 19:37:53
4357;-34.6307966;-58.781485;2022-07-21 19:38:01;2022-07-21 22:38:01;2022-07-21 19:38:03
4357;-34.631495;-58.7820633;2022-07-21 19:38:11;2022-07-21 22:38:11;2022-07-21 19:38:13
4357;-34.6322716;-58.7826766;2022-07-21 19:38:21;2022-07-21 22:38:21;2022-07-21 19:38:23
4357;-34.6329166;-58.7832083;2022-07-21 19:38:31;2022-07-21 22:38:31;2022-07-21 19:38:33
4357;-34.6334766;-58.7838016;2022-07-21 19:38:41;2022-07-21 22:38:41;2022-07-21 19:38:43
4357;-34.6335316;-58.7838516;2022-07-21 19:38:51;2022-07-21 22:38:51;2022-07-21 19:38:53
4357;-34.6338233;-58.78415;2022-07-21 19:39:01;2022-07-21 22:39:01;2022-07-21 19:39:03
4357;-34.63439;-58.7847333;2022-07-21 19:39:11;2022-07-21 22:39:11;2022-07-21 19:39:13
4357;-34.6346633;-58.7850666;2022-07-21 19:39:21;2022-07-21 22:39:21;2022-07-21 19:39:23
4357;-34.6350383;-58.7856783;2022-07-21 19:39:31;2022-07-21 22:39:31;2022-07-21 19:39:33
4357;-34.6356383;-58.7860266;2022-07-21 19:39:41;2022-07-21 22:39:41;2022-07-21 19:39:44
4357;-34.6363716;-58.7862116;2022-07-21 19:39:51;2022-07-21 22:39:51;2022-07-21 19:39:53
4357;-34.6372283;-58.7865633;2022-07-21 19:40:01;2022-07-21 22:40:01;2022-07-21 19:40:03
4357;-34.6377483;-58.7867933;2022-07-21 19:40:11;2022-07-21 22:40:11;2022-07-21 19:40:13
4357;-34.63795;-58.7868733;2022-07-21 19:40:21;2022-07-21 22:40:21;2022-07-21 19:40:23
4357;-34.6385333;-58.7871116;2022-07-21 19:40:31;2022-07-21 22:40:31;2022-07-21 19:40:33
4357;-34.6392666;-58.787415;2022-07-21 19:40:41;2022-07-21 22:40:41;2022-07-21 19:40:43
4357;-34.639955;-58.7876783;2022-07-21 19:40:51;2022-07-21 22:40:51;2022-07-21 19:40:53
4357;-34.6406783;-58.7879766;2022-07-21 19:41:01;2022-07-21 22:41:01;2022-07-21 19:41:03
4357;-34.6417533;-58.7884216;2022-07-21 19:41:11;2022-07-21 22:41:11;2022-07-21 19:41:13
4357;-34.64209;-58.7885683;2022-07-21 19:41:21;2022-07-21 22:41:21;2022-07-21 19:41:23
4357;-34.6425216;-58.78873;2022-07-21 19:41:31;2022-07-21 22:41:31;2022-07-21 19:41:33
4357;-34.6428083;-58.7888383;2022-07-21 19:41:41;2022-07-21 22:41:41;2022-07-21 19:41:44
4357;-34.6433083;-58.7890616;2022-07-21 19:41:52;2022-07-21 22:41:52;2022-07-21 19:41:58
4357;-34.6435283;-58.7891416;2022-07-21 19:42:01;2022-07-21 22:42:01;2022-07-21 19:42:17
4357;-34.6438366;-58.7892516;2022-07-21 19:42:11;2022-07-21 22:42:11;2022-07-21 19:42:17
4357;-34.6444683;-58.7895116;2022-07-21 19:42:21;2022-07-21 22:42:21;2022-07-21 19:42:23
4357;-34.6451883;-58.7898033;2022-07-21 19:42:31;2022-07-21 22:42:31;2022-07-21 19:42:32
4357;-34.6457416;-58.7900383;2022-07-21 19:42:41;2022-07-21 22:42:41;2022-07-21 19:42:42
4357;-34.6460333;-58.79016;2022-07-21 19:42:51;2022-07-21 22:42:51;2022-07-21 19:42:52
4357;-34.6464233;-58.7903116;2022-07-21 19:43:01;2022-07-21 22:43:01;2022-07-21 19:43:02
4357;-34.646615;-58.7903716;2022-07-21 19:43:11;2022-07-21 22:43:11;2022-07-21 19:43:12
4357;-34.6467866;-58.79044;2022-07-21 19:43:21;2022-07-21 22:43:21;2022-07-21 19:43:22
4357;-34.6468433;-58.7904416;2022-07-21 19:43:31;2022-07-21 22:43:31;2022-07-21 19:43:32
4357;-34.646845;-58.7904266;2022-07-21 19:43:41;2022-07-21 22:43:41;2022-07-21 19:43:42
4357;-34.6468416;-58.7904183;2022-07-21 19:43:51;2022-07-21 22:43:51;2022-07-21 19:43:53
4357;-34.6470233;-58.79049;2022-07-21 19:44:01;2022-07-21 22:44:01;2022-07-21 19:44:02
4357;-34.6474833;-58.7906833;2022-07-21 19:44:11;2022-07-21 22:44:11;2022-07-21 19:44:13
4357;-34.6474833;-58.7906833;2022-07-21 19:44:21;2022-07-21 22:44:21;2022-07-21 19:44:22
4357;-34.64749;-58.7906866;2022-07-21 19:44:31;2022-07-21 22:44:31;2022-07-21 19:44:32
4357;-34.6476016;-58.7907566;2022-07-21 19:44:41;2022-07-21 22:44:41;2022-07-21 19:44:43
4357;-34.64749;-58.7911333;2022-07-21 19:44:51;2022-07-21 22:44:51;2022-07-21 19:44:52
4357;-34.64729;-58.7918783;2022-07-21 19:45:01;2022-07-21 22:45:01;2022-07-21 19:45:03
4357;-34.6471383;-58.792445;2022-07-21 19:45:11;2022-07-21 22:45:11;2022-07-21 19:45:13
4357;-34.6469333;-58.7931933;2022-07-21 19:45:21;2022-07-21 22:45:21;2022-07-21 19:45:23
4357;-34.6468716;-58.7934083;2022-07-21 19:45:31;2022-07-21 22:45:31;2022-07-21 19:45:33
4357;-34.6466816;-58.794125;2022-07-21 19:45:41;2022-07-21 22:45:41;2022-07-21 19:45:43
4357;-34.6464783;-58.7948366;2022-07-21 19:45:51;2022-07-21 22:45:51;2022-07-21 19:45:53
4357;-34.6462483;-58.795635;2022-07-21 19:46:01;2022-07-21 22:46:01;2022-07-21 19:46:03
4357;-34.6461866;-58.7958833;2022-07-21 19:46:11;2022-07-21 22:46:11;2022-07-21 19:46:13
4357;-34.6461633;-58.79598;2022-07-21 19:46:21;2022-07-21 22:46:21;2022-07-21 19:46:23
4357;-34.6461033;-58.7961816;2022-07-21 19:46:31;2022-07-21 22:46:31;2022-07-21 19:46:33
4357;-34.6459666;-58.7966616;2022-07-21 19:46:41;2022-07-21 22:46:41;2022-07-21 19:46:43
4357;-34.64581;-58.7972133;2022-07-21 19:46:51;2022-07-21 22:46:51;2022-07-21 19:46:53
4357;-34.645785;-58.7974883;2022-07-21 19:46:59;2022-07-21 22:46:59;2022-07-21 19:47:01
4357;-34.64621;-58.797675;2022-07-21 19:47:09;2022-07-21 22:47:09;2022-07-21 19:47:13
4357;-34.6467166;-58.79789;2022-07-21 19:47:19;2022-07-21 22:47:19;2022-07-21 19:47:21
4357;-34.646825;-58.7979866;2022-07-21 19:47:24;2022-07-21 22:47:24;2022-07-21 19:47:26
4357;-34.6466466;-58.798595;2022-07-21 19:47:34;2022-07-21 22:47:34;2022-07-21 19:47:36
4357;-34.6464933;-58.799165;2022-07-21 19:47:44;2022-07-21 22:47:44;2022-07-21 19:47:46
4357;-34.646545;-58.7992833;2022-07-21 19:47:48;2022-07-21 22:47:48;2022-07-21 19:47:50
4357;-34.6469816;-58.799455;2022-07-21 19:47:58;2022-07-21 22:47:58;2022-07-21 19:48:00
4357;-34.6473866;-58.7996166;2022-07-21 19:48:08;2022-07-21 22:48:08;2022-07-21 19:48:10
4357;-34.6475366;-58.7996733;2022-07-21 19:48:18;2022-07-21 22:48:18;2022-07-21 19:48:21
4357;-34.647565;-58.7998083;2022-07-21 19:48:25;2022-07-21 22:48:25;2022-07-21 19:48:27
4357;-34.6473416;-58.8004766;2022-07-21 19:48:35;2022-07-21 22:48:35;2022-07-21 19:48:37
4357;-34.6470616;-58.8014433;2022-07-21 19:48:45;2022-07-21 22:48:45;2022-07-21 19:48:49
4357;-34.6466783;-58.8028116;2022-07-21 19:48:55;2022-07-21 22:48:55;2022-07-21 19:48:57
4357;-34.6462466;-58.8043783;2022-07-21 19:49:05;2022-07-21 22:49:05;2022-07-21 19:49:09
4357;-34.6458183;-58.8059233;2022-07-21 19:49:15;2022-07-21 22:49:15;2022-07-21 19:49:19
4357;-34.6454133;-58.8073866;2022-07-21 19:49:25;2022-07-21 22:49:25;2022-07-21 19:49:27
4357;-34.645065;-58.8086066;2022-07-21 19:49:35;2022-07-21 22:49:35;2022-07-21 19:49:46
4357;-34.6447266;-58.8098016;2022-07-21 19:49:45;2022-07-21 22:49:45;2022-07-21 19:49:54
4357;-34.6444116;-58.81092;2022-07-21 19:49:55;2022-07-21 22:49:55;2022-07-21 19:49:56
4357;-34.6441716;-58.8117783;2022-07-21 19:50:05;2022-07-21 22:50:05;2022-07-21 19:50:06
4357;-34.6439066;-58.8127366;2022-07-21 19:50:15;2022-07-21 22:50:15;2022-07-21 19:50:16
4357;-34.64358;-58.8139216;2022-07-21 19:50:25;2022-07-21 22:50:25;2022-07-21 19:50:26
4357;-34.643325;-58.81483;2022-07-21 19:50:35;2022-07-21 22:50:35;2022-07-21 19:50:36
4357;-34.6431333;-58.815515;2022-07-21 19:50:45;2022-07-21 22:50:45;2022-07-21 19:50:46
4357;-34.643045;-58.8155966;2022-07-21 19:50:48;2022-07-21 22:50:48;2022-07-21 19:50:50
4357;-34.6426333;-58.815365;2022-07-21 19:50:58;2022-07-21 22:50:58;2022-07-21 19:51:00
4357;-34.6423216;-58.8153016;2022-07-21 19:51:08;2022-07-21 22:51:08;2022-07-21 19:51:10
4357;-34.6423216;-58.8153033;2022-07-21 19:51:18;2022-07-21 22:51:18;2022-07-21 19:51:19
4357;-34.6423216;-58.8153033;2022-07-21 19:51:28;2022-07-21 22:51:28;2022-07-21 19:51:30
4357;-34.6423216;-58.8153033;2022-07-21 19:51:38;2022-07-21 22:51:38;2022-07-21 19:51:40
4357;-34.6423216;-58.8153033;2022-07-21 19:51:48;2022-07-21 22:51:48;2022-07-21 19:51:50
4357;-34.6423216;-58.8153033;2022-07-21 19:51:58;2022-07-21 22:51:58;2022-07-21 19:52:00
4357;-34.6423216;-58.8153033;2022-07-21 19:52:08;2022-07-21 22:52:08;2022-07-21 19:52:10
4357;-34.6423216;-58.8153033;2022-07-21 19:52:18;2022-07-21 22:52:18;2022-07-21 19:52:20
4357;-34.6423216;-58.8153033;2022-07-21 19:52:28;2022-07-21 22:52:28;2022-07-21 19:52:30
4357;-34.6423216;-58.8153033;2022-07-21 19:52:38;2022-07-21 22:52:38;2022-07-21 19:52:40
4357;-34.6423216;-58.8153033;2022-07-21 19:52:48;2022-07-21 22:52:48;2022-07-21 19:52:50
4357;-34.6423216;-58.8153033;2022-07-21 19:52:58;2022-07-21 22:52:58;2022-07-21 19:53:00
4357;-34.6423216;-58.8153033;2022-07-21 19:53:08;2022-07-21 22:53:08;2022-07-21 19:59:56
4357;-34.6423216;-58.8153033;2022-07-21 19:53:18;2022-07-21 22:53:18;2022-07-21 19:59:56
4357;-34.6423216;-58.8153033;2022-07-21 19:53:28;2022-07-21 22:53:28;2022-07-21 19:59:56
4357;-34.6423216;-58.8153033;2022-07-21 19:53:38;2022-07-21 22:53:38;2022-07-21 19:59:56
4357;-34.6423216;-58.8153033;2022-07-21 19:53:48;2022-07-21 22:53:48;2022-07-21 19:59:56
4357;-34.6423216;-58.8153033;2022-07-21 19:53:58;2022-07-21 22:53:58;2022-07-21 19:59:56
4357;-34.6423216;-58.8153033;2022-07-21 19:54:08;2022-07-21 22:54:08;2022-07-21 19:59:56
4357;-34.6423216;-58.8153033;2022-07-21 19:54:18;2022-07-21 22:54:18;2022-07-21 19:59:56
4357;-34.6423216;-58.8153033;2022-07-21 19:54:28;2022-07-21 22:54:28;2022-07-21 19:59:56
4357;-34.6423216;-58.8153033;2022-07-21 19:54:38;2022-07-21 22:54:38;2022-07-21 19:59:56
4357;-34.6423183;-58.8153033;2022-07-21 19:54:48;2022-07-21 22:54:48;2022-07-21 19:59:57
4357;-34.6423183;-58.8153033;2022-07-21 19:54:58;2022-07-21 22:54:58;2022-07-21 19:59:57
4357;-34.6423183;-58.8153033;2022-07-21 19:55:08;2022-07-21 22:55:08;2022-07-21 19:59:57
4357;-34.6423183;-58.8153033;2022-07-21 19:55:18;2022-07-21 22:55:18;2022-07-21 19:59:57
4357;-34.6423183;-58.8153033;2022-07-21 19:55:28;2022-07-21 22:55:28;2022-07-21 19:59:57
4357;-34.6423183;-58.8153033;2022-07-21 19:55:38;2022-07-21 22:55:38;2022-07-21 19:59:57
4357;-34.6423183;-58.8153033;2022-07-21 19:55:48;2022-07-21 22:55:48;2022-07-21 19:59:57
4357;-34.6423183;-58.8153033;2022-07-21 19:55:58;2022-07-21 22:55:58;2022-07-21 19:59:57
4357;-34.6423183;-58.8153033;2022-07-21 19:56:08;2022-07-21 22:56:08;2022-07-21 19:59:57
4357;-34.6422966;-58.815295;2022-07-21 19:56:17;2022-07-21 22:56:17;2022-07-21 19:59:57
4357;-34.6421683;-58.8152916;2022-07-21 19:56:27;2022-07-21 22:56:27;2022-07-21 19:59:59
4357;-34.6421666;-58.8152883;2022-07-21 19:56:37;2022-07-21 22:56:37;2022-07-21 19:59:59
4357;-34.6421666;-58.8152883;2022-07-21 19:56:47;2022-07-21 22:56:47;2022-07-21 19:59:59
4357;-34.6421633;-58.8152833;2022-07-21 19:56:57;2022-07-21 22:56:57;2022-07-21 19:59:59
4357;-34.6421633;-58.8152833;2022-07-21 19:57:07;2022-07-21 22:57:07;2022-07-21 19:59:59
4357;-34.6421633;-58.8152833;2022-07-21 19:57:17;2022-07-21 22:57:17;2022-07-21 19:59:59
4357;-34.6421633;-58.8152833;2022-07-21 19:57:27;2022-07-21 22:57:27;2022-07-21 19:59:59
4357;-34.6421583;-58.8152783;2022-07-21 19:57:37;2022-07-21 22:57:37;2022-07-21 19:59:59
4357;-34.64215;-58.8152716;2022-07-21 19:57:47;2022-07-21 22:57:47;2022-07-21 19:59:59
4357;-34.64215;-58.8152716;2022-07-21 19:57:57;2022-07-21 22:57:57;2022-07-21 19:59:59
4357;-34.6421366;-58.8152466;2022-07-21 19:58:07;2022-07-21 22:58:07;2022-07-21 20:00:00
4357;-34.6421333;-58.8152566;2022-07-21 19:58:17;2022-07-21 22:58:17;2022-07-21 20:00:00
4357;-34.6421316;-58.8152566;2022-07-21 19:58:27;2022-07-21 22:58:27;2022-07-21 20:00:00
4357;-34.6421316;-58.8152566;2022-07-21 19:58:37;2022-07-21 22:58:37;2022-07-21 20:00:00
4357;-34.6421183;-58.8152566;2022-07-21 19:58:47;2022-07-21 22:58:47;2022-07-21 20:00:00
4357;-34.6421166;-58.8152566;2022-07-21 19:58:57;2022-07-21 22:58:57;2022-07-21 20:00:00
4357;-34.6421133;-58.8152533;2022-07-21 19:59:07;2022-07-21 22:59:07;2022-07-21 20:00:00
4357;-34.6421133;-58.8152533;2022-07-21 19:59:17;2022-07-21 22:59:17;2022-07-21 20:00:00
4357;-34.64211;-58.8152516;2022-07-21 19:59:27;2022-07-21 22:59:27;2022-07-21 20:00:00
4357;-34.64211;-58.8152516;2022-07-21 19:59:37;2022-07-21 22:59:37;2022-07-21 20:00:00
4357;-34.64211;-58.8152516;2022-07-21 19:59:47;2022-07-21 22:59:47;2022-07-21 20:00:02
4357;-34.64211;-58.8152516;2022-07-21 19:59:57;2022-07-21 22:59:57;2022-07-21 20:00:02
4357;-34.642105;-58.8152516;2022-07-21 20:00:07;2022-07-21 23:00:07;2022-07-21 20:00:09
4357;-34.642105;-58.8152516;2022-07-21 20:00:17;2022-07-21 23:00:17;2022-07-21 20:00:19
4357;-34.642105;-58.8152516;2022-07-21 20:00:27;2022-07-21 23:00:27;2022-07-21 20:00:29
4357;-34.6421033;-58.815255;2022-07-21 20:00:37;2022-07-21 23:00:37;2022-07-21 20:00:39
4357;-34.6421033;-58.815255;2022-07-21 20:00:47;2022-07-21 23:00:47;2022-07-21 20:00:48
4357;-34.6421033;-58.8152566;2022-07-21 20:00:57;2022-07-21 23:00:57;2022-07-21 20:00:58
4357;-34.6421;-58.8152583;2022-07-21 20:01:07;2022-07-21 23:01:07;2022-07-21 20:01:08
4357;-34.6421;-58.8152583;2022-07-21 20:01:17;2022-07-21 23:01:17;2022-07-21 20:01:18
4357;-34.6421;-58.8152583;2022-07-21 20:01:27;2022-07-21 23:01:27;2022-07-21 20:01:28
4357;-34.6421;-58.8152583;2022-07-21 20:01:37;2022-07-21 23:01:37;2022-07-21 20:01:38
4357;-34.6420983;-58.8152616;2022-07-21 20:01:47;2022-07-21 23:01:47;2022-07-21 20:01:48
4357;-34.6420983;-58.8152616;2022-07-21 20:01:57;2022-07-21 23:01:57;2022-07-21 20:01:59
4357;-34.6420983;-58.8152616;2022-07-21 20:02:07;2022-07-21 23:02:07;2022-07-21 20:02:08
4357;-34.6420466;-58.8153416;2022-07-21 20:02:17;2022-07-21 23:02:17;2022-07-21 20:02:19
4357;-34.64197;-58.815255;2022-07-21 20:02:20;2022-07-21 23:02:20;2022-07-21 20:02:22
4357;-34.6420166;-58.81504;2022-07-21 20:02:24;2022-07-21 23:02:24;2022-07-21 20:02:26
4357;-34.642175;-58.8150183;2022-07-21 20:02:28;2022-07-21 23:02:28;2022-07-21 20:02:30
4357;-34.6422166;-58.8150566;2022-07-21 20:02:38;2022-07-21 23:02:38;2022-07-21 20:02:40
4357;-34.6422166;-58.8150566;2022-07-21 20:02:48;2022-07-21 23:02:48;2022-07-21 20:02:50
4357;-34.6422166;-58.8150566;2022-07-21 20:02:58;2022-07-21 23:02:58;2022-07-21 20:03:00
4357;-34.6422166;-58.8150566;2022-07-21 20:03:08;2022-07-21 23:03:08;2022-07-21 20:03:10
4357;-34.6422166;-58.8150566;2022-07-21 20:03:18;2022-07-21 23:03:18;2022-07-21 20:03:20
4357;-34.6422166;-58.8150566;2022-07-21 20:03:28;2022-07-21 23:03:28;2022-07-21 20:03:30
4357;-34.6422166;-58.8150566;2022-07-21 20:03:38;2022-07-21 23:03:38;2022-07-21 20:03:40
4357;-34.6422166;-58.8150566;2022-07-21 20:03:48;2022-07-21 23:03:48;2022-07-21 20:03:50
4357;-34.6422166;-58.8150566;2022-07-21 20:03:58;2022-07-21 23:03:58;2022-07-21 20:04:00
4357;-34.6422166;-58.8150566;2022-07-21 20:04:08;2022-07-21 23:04:08;2022-07-21 20:04:10
4357;-34.6422166;-58.8150566;2022-07-21 20:04:18;2022-07-21 23:04:18;2022-07-21 20:04:20
4357;-34.6422166;-58.8150566;2022-07-21 20:04:28;2022-07-21 23:04:28;2022-07-21 20:04:30
4357;-34.6422166;-58.8150566;2022-07-21 20:04:38;2022-07-21 23:04:38;2022-07-21 20:04:40
4357;-34.6422166;-58.8150566;2022-07-21 20:04:48;2022-07-21 23:04:48;2022-07-21 20:04:49
4357;-34.6422166;-58.8150566;2022-07-21 20:04:58;2022-07-21 23:04:58;2022-07-21 20:04:59
4357;-34.6422166;-58.8150566;2022-07-21 20:05:08;2022-07-21 23:05:08;2022-07-21 20:05:09
4357;-34.6422166;-58.8150566;2022-07-21 20:05:18;2022-07-21 23:05:18;2022-07-21 20:05:19
4357;-34.6422166;-58.8150566;2022-07-21 20:05:28;2022-07-21 23:05:28;2022-07-21 20:05:29
4357;-34.6422183;-58.8150566;2022-07-21 20:05:38;2022-07-21 23:05:38;2022-07-21 20:05:39
4357;-34.6422183;-58.81506;2022-07-21 20:05:48;2022-07-21 23:05:48;2022-07-21 20:05:50
4357;-34.6422183;-58.81506;2022-07-21 20:05:58;2022-07-21 23:05:58;2022-07-21 20:06:00
4357;-34.6422183;-58.81506;2022-07-21 20:06:08;2022-07-21 23:06:08;2022-07-21 20:06:10
4357;-34.6422183;-58.81506;2022-07-21 20:06:18;2022-07-21 23:06:18;2022-07-21 20:06:20
4357;-34.6422183;-58.81506;2022-07-21 20:06:28;2022-07-21 23:06:28;2022-07-21 20:06:30
4357;-34.6422183;-58.81506;2022-07-21 20:06:38;2022-07-21 23:06:38;2022-07-21 20:06:40
4357;-34.6422183;-58.81506;2022-07-21 20:06:48;2022-07-21 23:06:48;2022-07-21 20:06:50
4357;-34.6422183;-58.81506;2022-07-21 20:06:58;2022-07-21 23:06:58;2022-07-21 20:07:00
4357;-34.6422183;-58.81506;2022-07-21 20:07:08;2022-07-21 23:07:08;2022-07-21 20:07:10
4357;-34.6422183;-58.81506;2022-07-21 20:07:18;2022-07-21 23:07:18;2022-07-21 20:07:20
4357;-34.6422183;-58.81506;2022-07-21 20:07:28;2022-07-21 23:07:28;2022-07-21 20:07:30
4357;-34.6422183;-58.81506;2022-07-21 20:07:38;2022-07-21 23:07:38;2022-07-21 20:07:40
4357;-34.6422183;-58.81506;2022-07-21 20:07:48;2022-07-21 23:07:48;2022-07-21 20:07:50
4357;-34.6422183;-58.81506;2022-07-21 20:07:58;2022-07-21 23:07:58;2022-07-21 20:08:00
4357;-34.6422183;-58.81506;2022-07-21 20:08:08;2022-07-21 23:08:08;2022-07-21 20:08:10
4357;-34.6422183;-58.81506;2022-07-21 20:08:18;2022-07-21 23:08:18;2022-07-21 20:08:20
4357;-34.6422183;-58.81506;2022-07-21 20:08:28;2022-07-21 23:08:28;2022-07-21 20:08:30
4357;-34.64222;-58.8150616;2022-07-21 20:08:38;2022-07-21 23:08:38;2022-07-21 20:08:40
4357;-34.64222;-58.8150616;2022-07-21 20:08:48;2022-07-21 23:08:48;2022-07-21 20:08:50
4357;-34.64222;-58.8150616;2022-07-21 20:08:59;2022-07-21 23:08:59;2022-07-21 20:09:00
4357;-34.64222;-58.8150616;2022-07-21 20:09:08;2022-07-21 23:09:08;2022-07-21 20:09:09
4357;-34.64222;-58.8150616;2022-07-21 20:09:18;2022-07-21 23:09:18;2022-07-21 20:09:19
4357;-34.64222;-58.8150616;2022-07-21 20:09:28;2022-07-21 23:09:28;2022-07-21 20:09:29
4357;-34.64222;-58.8150616;2022-07-21 20:09:38;2022-07-21 23:09:38;2022-07-21 20:09:39
4357;-34.64222;-58.8150616;2022-07-21 20:09:48;2022-07-21 23:09:48;2022-07-21 20:09:50
4357;-34.64222;-58.8150616;2022-07-21 20:09:58;2022-07-21 23:09:58;2022-07-21 20:09:59
4357;-34.64222;-58.8150616;2022-07-21 20:10:08;2022-07-21 23:10:08;2022-07-21 20:10:09
4357;-34.64222;-58.8150616;2022-07-21 20:10:18;2022-07-21 23:10:18;2022-07-21 20:10:20
4357;-34.64222;-58.8150616;2022-07-21 20:10:28;2022-07-21 23:10:28;2022-07-21 20:10:30
4357;-34.64222;-58.8150616;2022-07-21 20:10:38;2022-07-21 23:10:38;2022-07-21 20:10:39
4357;-34.64222;-58.8150616;2022-07-21 20:10:48;2022-07-21 23:10:48;2022-07-21 20:10:50
4357;-34.64222;-58.8150616;2022-07-21 20:10:58;2022-07-21 23:10:58;2022-07-21 20:11:00
4357;-34.64222;-58.8150616;2022-07-21 20:11:08;2022-07-21 23:11:08;2022-07-21 20:11:10
4357;-34.64222;-58.8150616;2022-07-21 20:11:18;2022-07-21 23:11:18;2022-07-21 20:11:20
4357;-34.64222;-58.8150616;2022-07-21 20:11:28;2022-07-21 23:11:28;2022-07-21 20:11:30
4357;-34.64222;-58.8150616;2022-07-21 20:11:38;2022-07-21 23:11:38;2022-07-21 20:11:40
4357;-34.64222;-58.8150616;2022-07-21 20:11:48;2022-07-21 23:11:48;2022-07-21 20:11:50
4357;-34.64222;-58.8150616;2022-07-21 20:11:58;2022-07-21 23:11:58;2022-07-21 20:12:00
4357;-34.64222;-58.8150616;2022-07-21 20:12:08;2022-07-21 23:12:08;2022-07-21 20:12:10
4357;-34.64222;-58.8150616;2022-07-21 20:12:18;2022-07-21 23:12:18;2022-07-21 20:12:20
4357;-34.64222;-58.8150616;2022-07-21 20:12:28;2022-07-21 23:12:28;2022-07-21 20:12:30
4357;-34.64222;-58.8150616;2022-07-21 20:12:38;2022-07-21 23:12:38;2022-07-21 20:12:40
4357;-34.64222;-58.8150616;2022-07-21 20:12:48;2022-07-21 23:12:48;2022-07-21 20:12:50
4357;-34.64222;-58.8150616;2022-07-21 20:12:58;2022-07-21 23:12:58;2022-07-21 20:13:00
4357;-34.64222;-58.8150616;2022-07-21 20:13:08;2022-07-21 23:13:08;2022-07-21 20:13:10
4357;-34.64222;-58.8150616;2022-07-21 20:13:18;2022-07-21 23:13:18;2022-07-21 20:13:20
4357;-34.64222;-58.8150616;2022-07-21 20:13:28;2022-07-21 23:13:28;2022-07-21 20:13:30
4357;-34.64222;-58.8150616;2022-07-21 20:13:38;2022-07-21 23:13:38;2022-07-21 20:13:39
4357;-34.64222;-58.8150616;2022-07-21 20:13:48;2022-07-21 23:13:48;2022-07-21 20:13:49
4357;-34.64222;-58.8150616;2022-07-21 20:13:58;2022-07-21 23:13:58;2022-07-21 20:13:59
4357;-34.64222;-58.8150616;2022-07-21 20:14:08;2022-07-21 23:14:08;2022-07-21 20:14:09
4357;-34.64222;-58.8150616;2022-07-21 20:14:18;2022-07-21 23:14:18;2022-07-21 20:14:19
4357;-34.6422216;-58.8150616;2022-07-21 20:14:28;2022-07-21 23:14:28;2022-07-21 20:14:29
4357;-34.6422216;-58.8150616;2022-07-21 20:14:38;2022-07-21 23:14:38;2022-07-21 20:14:39
